epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.011995522305369377,7721.85302734375,102.53860473632812,0.0657377541065216,-153.8080291748047,70.46047973632812,0.002026524394750595,2485.0537109375,82.6090316772461,0.11538374423980713,-69.2582015991211,70.81741333007812
1,0.018498463556170464,5909.166015625,95.02397918701172,0.11680033057928085,-117.46151733398438,65.7280502319336,0.006907545030117035,2284.90771484375,79.28770446777344,0.2793601155281067,-63.59669494628906,66.35894775390625
2,0.01498258113861084,3932.197265625,83.5206069946289,0.0850084125995636,-77.82080841064453,60.330928802490234,0.0005966832395642996,2200.16796875,77.23220825195312,0.01531912200152874,-61.19936752319336,63.74470901489258
3,0.015370202250778675,3319.560302734375,81.12957763671875,0.07618453353643417,-65.53642272949219,60.16656494140625,0.009603296406567097,2274.51123046875,79.10617065429688,0.31350597739219666,-63.30165100097656,66.4281005859375
4,0.012566516175866127,3885.438232421875,83.2337875366211,0.0668473169207573,-76.88240814208984,59.540584564208984,0.00801110826432705,1926.767333984375,72.30310821533203,0.20842450857162476,-53.464561462402344,57.597557067871094
5,0.014297633431851864,3715.543701171875,81.23914337158203,0.07580383121967316,-73.47518157958984,56.523433685302734,0.00381155451759696,1993.6502685546875,73.437255859375,0.10798551142215729,-55.35545349121094,58.935489654541016
6,0.011615971103310585,3295.0146484375,80.11204528808594,0.046953435987234116,-65.0423583984375,57.5339241027832,0.0074889566749334335,2036.888916015625,74.46892547607422,0.213157519698143,-56.57733917236328,60.27580261230469
7,0.013757530599832535,4577.17529296875,85.76654815673828,0.07748164981603622,-90.75027465820312,58.281333923339844,0.011499847285449505,2017.373046875,74.38438415527344,0.33162975311279297,-56.02397537231445,60.11610794067383
8,0.018159236758947372,2674.564208984375,76.36787414550781,0.09640704840421677,-52.5997428894043,55.63255310058594,0.01791362278163433,2037.333740234375,74.92100524902344,0.4334641993045807,-56.587059020996094,61.20539855957031
9,0.01866130158305168,2300.4521484375,72.16960144042969,0.07575250416994095,-45.09718704223633,53.122650146484375,0.008040660992264748,1957.275390625,72.89375305175781,0.21076658368110657,-54.320735931396484,58.34104919433594
10,0.015778865665197372,3257.267333984375,76.47151947021484,0.07814457267522812,-64.2810287475586,53.88772964477539,0.00827909354120493,1877.9036865234375,71.39041900634766,0.21814653277397156,-52.073486328125,56.3967170715332
11,0.01615980826318264,2291.734619140625,71.46752166748047,0.06395909190177917,-44.91938018798828,51.869789123535156,0.00898970291018486,1999.6273193359375,73.82426452636719,0.24804818630218506,-55.51412582397461,59.451377868652344
12,0.01860170066356659,2209.139892578125,72.12422943115234,0.08553103357553482,-43.26141357421875,52.93463134765625,0.002383243991062045,1775.297119140625,68.98345184326172,0.05856168642640114,-49.16597366333008,53.532562255859375
13,0.018517138436436653,2697.179931640625,72.4510269165039,0.08614539355039597,-53.045162200927734,50.987606048583984,0.010650530457496643,1820.9423828125,70.24372863769531,0.24926120042800903,-50.45414352416992,55.132633209228516
14,0.017369840294122696,1940.423828125,67.80374908447266,0.07553348690271378,-37.86912536621094,48.76413345336914,0.005096743814647198,1679.09716796875,66.87600708007812,0.10492891818284988,-46.438575744628906,51.325714111328125
15,0.026245782151818275,1677.7410888671875,63.084476470947266,0.10613901913166046,-32.59951400756836,45.160892486572266,0.019447095692157745,1525.05419921875,63.680702209472656,0.2901141345500946,-42.077613830566406,48.215049743652344
16,0.01733545772731304,1712.863037109375,60.825069427490234,0.06205078586935997,-33.301143646240234,42.36357498168945,0.01839298941195011,1626.553955078125,66.14369201660156,0.31632745265960693,-44.94502639770508,50.756465911865234
17,0.009824763983488083,1700.0145263671875,60.65721130371094,0.027358539402484894,-33.041053771972656,42.575992584228516,0.021515043452382088,1616.971435546875,66.0190658569336,0.35719794034957886,-44.67060089111328,50.6970329284668
18,0.01818804442882538,1556.9583740234375,57.88005447387695,0.06822296231985092,-30.17034339904785,39.427433013916016,0.028009895235300064,1466.6842041015625,62.465396881103516,0.3703555464744568,-40.41669845581055,47.15100860595703
19,0.010858740657567978,2060.422607421875,58.98035430908203,0.03601635992527008,-40.263389587402344,39.312129974365234,0.026280786842107773,1413.2725830078125,61.300018310546875,0.35355186462402344,-38.903141021728516,45.70142364501953
20,0.019065827131271362,1416.1324462890625,55.00383758544922,0.06688756495714188,-27.342662811279297,37.515830993652344,0.036751363426446915,1251.785400390625,57.06438446044922,0.3770151734352112,-34.332496643066406,41.8140754699707
21,0.01982751674950123,1296.5960693359375,51.07755661010742,0.05772561952471733,-24.94392204284668,32.88424301147461,0.048653773963451385,1089.932861328125,52.31911849975586,0.38655877113342285,-29.75191879272461,37.69636917114258
22,0.014930534176528454,1173.7047119140625,49.51956558227539,0.040395256131887436,-22.478038787841797,32.534141540527344,0.05650896206498146,1029.7744140625,50.608062744140625,0.41285061836242676,-28.047639846801758,36.24369812011719
23,0.020335223525762558,1086.4593505859375,46.13739013671875,0.05285923555493355,-20.726747512817383,29.708677291870117,0.06012577563524246,896.5604858398438,46.203033447265625,0.3720531463623047,-24.276979446411133,32.373451232910156
24,0.019019728526473045,1018.0761108398438,45.040340423583984,0.04698748514056206,-19.35371208190918,28.99812889099121,0.08241768926382065,827.2242431640625,43.81751251220703,0.44328033924102783,-22.31283187866211,30.73880386352539
25,0.01638202555477619,989.4558715820312,43.487972259521484,0.040796685963869095,-18.77776527404785,27.557540893554688,0.09032604098320007,819.1022338867188,43.608619689941406,0.4763038158416748,-22.080307006835938,30.73334312438965
26,0.026586176827549934,786.400146484375,39.25981140136719,0.062490250915288925,-14.704473495483398,24.420101165771484,0.10839059948921204,600.460205078125,34.67967987060547,0.4123859107494354,-15.893486022949219,23.490795135498047
27,0.025355655699968338,977.8380126953125,40.95627975463867,0.07053384929895401,-18.541330337524414,25.36572265625,0.1258949190378189,662.54296875,35.63053894042969,0.4698351323604584,-17.646879196166992,25.321989059448242
28,0.03508923947811127,656.4459228515625,34.742713928222656,0.08035879582166672,-12.09524917602539,20.706039428710938,0.15033382177352905,539.1871948242188,30.55663299560547,0.47401121258735657,-14.1555757522583,21.194517135620117
29,0.051013410091400146,624.7578125,33.7382698059082,0.10833539813756943,-11.45842456817627,20.443784713745117,0.17935889959335327,464.49334716796875,25.142417907714844,0.44726765155792236,-12.040828704833984,17.53957176208496
30,0.04850218445062637,760.4503784179688,34.82736587524414,0.10637596994638443,-14.178047180175781,20.444061279296875,0.21850615739822388,391.98712158203125,23.75544548034668,0.47961506247520447,-9.988556861877441,15.936883926391602
31,0.06394080072641373,530.9959106445312,30.907638549804688,0.1204705685377121,-9.576568603515625,18.17827033996582,0.25497883558273315,383.2451171875,25.423473358154297,0.5329083204269409,-9.740433692932129,16.671222686767578
32,0.07077453285455704,538.499267578125,30.453350067138672,0.14132770895957947,-9.726248741149902,17.970809936523438,0.2887003421783447,253.70574951171875,22.32094383239746,0.48067378997802734,-6.07511568069458,12.625761985778809
33,0.08948667347431183,473.2962341308594,29.034318923950195,0.16693466901779175,-8.418285369873047,16.938701629638672,0.2791232764720917,314.52886962890625,23.62541961669922,0.5277791023254395,-7.795038223266602,14.628915786743164
34,0.09034932404756546,501.0755310058594,28.43275260925293,0.16387178003787994,-8.974896430969238,16.565954208374023,0.25096848607063293,341.2582702636719,22.943782806396484,0.5076252222061157,-8.550395011901855,14.87268352508545
35,0.07439283281564713,488.8702392578125,28.242799758911133,0.12457926571369171,-8.729413032531738,16.326316833496094,0.29034116864204407,148.50247192382812,15.521042823791504,0.3831719160079956,-3.0972399711608887,8.444809913635254
36,0.07355976849794388,652.0137939453125,31.001773834228516,0.1483006626367569,-12.000325202941895,18.222148895263672,0.10530081391334534,812.00537109375,39.31848907470703,0.43431001901626587,-21.864532470703125,29.742088317871094
37,0.09869369119405746,680.6838989257812,34.38933181762695,0.22342686355113983,-12.57395076751709,21.074193954467773,0.18975821137428284,443.9560546875,25.176254272460938,0.44459420442581177,-11.451260566711426,17.338233947753906
38,0.10152239352464676,668.62353515625,31.54420280456543,0.19706067442893982,-12.330720901489258,18.488954544067383,0.22782331705093384,415.2721252441406,26.89129638671875,0.47950804233551025,-10.638639450073242,17.43520736694336
39,0.1321551352739334,390.53643798828125,26.246583938598633,0.21664156019687653,-6.754249572753906,14.959237098693848,0.2702574133872986,292.0484619140625,23.648082733154297,0.4771839380264282,-7.152789115905762,13.961080551147461
40,0.13418228924274445,455.9593505859375,27.596179962158203,0.22975127398967743,-8.06568431854248,16.022001266479492,0.25586050748825073,378.0858459472656,25.997549057006836,0.5197010040283203,-9.585700035095215,16.59627342224121
41,0.12564611434936523,370.94635009765625,25.699542999267578,0.2022869884967804,-6.360512733459473,14.493786811828613,0.2798639237880707,315.2949523925781,24.166667938232422,0.5268458724021912,-7.808977127075195,14.867425918579102
