epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.012669814750552177,16405.408203125,108.3686752319336,0.09323881566524506,-333.4967956542969,74.47893524169922,0.010278373025357723,2657.872314453125,83.58271026611328,0.09168564528226852,-52.12187576293945,69.134765625
1,0.014915700070559978,7034.8046875,98.04248809814453,0.09646327793598175,-142.42160034179688,68.85187530517578,0.007564880419522524,3046.187255859375,79.47982025146484,0.052084989845752716,-59.886329650878906,58.49645233154297
2,0.013543407432734966,3699.683837890625,84.83174896240234,0.08195395767688751,-74.41529846191406,63.84623336791992,0.0071501219645142555,2399.23388671875,78.87208557128906,0.07646655291318893,-46.94987487792969,64.64317321777344
3,0.012647965922951698,4461.15380859375,89.64503479003906,0.07011999934911728,-89.9420394897461,65.90250396728516,0.009842959232628345,2275.341064453125,76.48471069335938,0.0796368420124054,-44.4721565246582,60.29157257080078
4,0.01725943572819233,3175.80029296875,82.73873138427734,0.10703376680612564,-63.732017517089844,62.407569885253906,0.008728518150746822,2449.845703125,74.59529113769531,0.06671213358640671,-47.96091079711914,55.58361053466797
5,0.010158965364098549,5768.7978515625,87.9842758178711,0.0632847398519516,-116.6049575805664,60.095008850097656,0.009191745892167091,2766.47119140625,83.46566772460938,0.11374612897634506,-54.2913703918457,66.95378112792969
6,0.017251422628760338,7615.919921875,89.83344268798828,0.11085259914398193,-154.2687225341797,61.6213493347168,0.006225553806871176,2235.20703125,74.52754211425781,0.08125422894954681,-43.667598724365234,58.69635772705078
7,0.010254166088998318,6203.1748046875,87.8305892944336,0.047794923186302185,-125.46065521240234,58.22067642211914,0.006611174903810024,2598.94873046875,71.43954467773438,0.05430830270051956,-50.93991470336914,49.72856140136719
8,0.013529455289244652,3079.078125,78.35369110107422,0.07251060754060745,-61.75653839111328,56.64122009277344,0.00901000015437603,1942.900634765625,70.84915924072266,0.09488815814256668,-37.82084274291992,55.78554153442383
9,0.011725655756890774,2451.532958984375,74.36064910888672,0.05606203153729439,-48.9592399597168,54.31479263305664,0.007562035229057074,2086.88427734375,74.48013305664062,0.09970790892839432,-40.69878387451172,59.72972869873047
10,0.014207112602889538,2474.324951171875,72.96199798583984,0.07483779639005661,-49.42277145385742,53.078426361083984,0.0024847344029694796,1911.713134765625,71.13345336914062,0.06918539106845856,-37.19485855102539,57.201805114746094
