epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.013450796715915203,6376.8212890625,92.9813461303711,0.09878042340278625,-129.50149536132812,69.71004486083984,0.013737917877733707,2247.971435546875,79.2816390991211,0.1558208465576172,-42.248111724853516,68.66915893554688
1,0.015137490816414356,5185.61083984375,88.20272064208984,0.08990582078695297,-105.11874389648438,65.78532409667969,0.007218793500214815,2879.220458984375,86.76543426513672,0.11772292852401733,-54.39887237548828,73.48126220703125
2,0.01671931892633438,3825.820068359375,84.81280517578125,0.09122566133737564,-77.28507995605469,62.67905044555664,0.012875390239059925,1941.2467041015625,71.72791290283203,0.07703767716884613,-36.34342956542969,57.68447494506836
3,0.009809857234358788,5277.10546875,87.23041534423828,0.05202476307749748,-106.99073791503906,62.47813415527344,0.009895512834191322,2836.89111328125,85.4481430053711,0.14918996393680573,-53.583221435546875,72.38107299804688
4,0.01048375852406025,5969.1259765625,88.53809356689453,0.0640813484787941,-121.1550064086914,64.37357330322266,0.014017662033438683,2417.28076171875,78.95149230957031,0.1586149036884308,-45.505428314208984,65.97770690917969
5,0.015138249844312668,2751.4287109375,78.07855987548828,0.07585559040307999,-55.29161834716797,59.89835739135742,0.01337692141532898,1964.0556640625,73.07034301757812,0.17588108777999878,-36.7804069519043,61.32948684692383
6,0.014278803020715714,2502.723388671875,75.2703857421875,0.08089125901460648,-50.199886322021484,56.43229675292969,0.004386743530631065,2156.14013671875,68.82048797607422,0.01177016831934452,-40.476783752441406,50.655738830566406
7,0.01242636889219284,2779.42822265625,75.01630401611328,0.054153233766555786,-55.86250305175781,53.87459945678711,0.010675719939172268,1681.017578125,67.51606750488281,0.08886057883501053,-31.329944610595703,53.396697998046875
8,0.013598831370472908,2330.747802734375,72.60486602783203,0.05968024209141731,-46.677181243896484,53.65782165527344,0.015291452407836914,1653.4117431640625,67.24220275878906,0.16058678925037384,-30.797136306762695,53.35177230834961
9,0.011072873137891293,2629.86669921875,72.70594787597656,0.050706468522548676,-52.79816818237305,51.04608917236328,0.013678718358278275,3256.49951171875,83.59693908691406,0.15461169183254242,-61.65341567993164,63.50875473022461
10,0.020762896165251732,2115.60009765625,70.40777587890625,0.10261710733175278,-42.26993179321289,51.0894775390625,0.01611064374446869,1484.352294921875,62.589988708496094,0.11230453848838806,-27.539480209350586,47.738853454589844
11,0.014666251838207245,1704.390869140625,64.44466400146484,0.05607938766479492,-33.850833892822266,46.355709075927734,0.0134257972240448,1414.404296875,61.115318298339844,0.1187337189912796,-26.19090461730957,46.51355743408203
12,0.011303452774882317,2750.830078125,68.7439193725586,0.05461197718977928,-55.26779556274414,46.10869216918945,0.018055234104394913,1345.3880615234375,59.67234802246094,0.14206334948539734,-24.860021591186523,44.984336853027344
13,0.009221584536135197,1819.3267822265625,62.30054473876953,0.03862714767456055,-36.1983642578125,41.91337203979492,0.014056630432605743,1276.672119140625,55.785926818847656,0.06474065035581589,-23.53472900390625,39.01771926879883
14,0.01411033608019352,1903.065673828125,60.5112190246582,0.060435306280851364,-37.90957260131836,40.39765548706055,0.01941886730492115,1154.177001953125,50.57002258300781,0.07926341146230698,-21.17411231994629,34.027164459228516
15,0.020918354392051697,1410.7791748046875,53.12025451660156,0.06810945272445679,-27.830339431762695,35.2708625793457,0.024562103673815727,891.9561767578125,46.258968353271484,0.10257074981927872,-16.124238967895508,31.597625732421875
16,0.011783428490161896,1250.5006103515625,48.964508056640625,0.03469641134142876,-24.547225952148438,31.62358856201172,0.028839092701673508,1026.3770751953125,49.78725051879883,0.1672651320695877,-18.709596633911133,35.31719970703125
17,0.006818657275289297,1283.639404296875,47.11907196044922,0.021981684491038322,-25.22333526611328,29.315488815307617,0.019867446273565292,775.71875,41.591556549072266,0.07822631299495697,-13.882731437683105,27.729217529296875
18,0.004386106971651316,1022.5785522460938,44.01576232910156,0.013058969751000404,-19.8778076171875,27.78541374206543,0.02922568842768669,681.3558959960938,38.501930236816406,0.09012395143508911,-12.064591407775879,24.626235961914062
19,0.01843985915184021,993.4923706054688,42.54079818725586,0.06221412867307663,-19.280607223510742,26.920692443847656,0.05230872705578804,673.7302856445312,37.983089447021484,0.15228240191936493,-11.916015625,24.675142288208008
20,0.015754984691739082,926.5761108398438,38.0250244140625,0.04502507299184799,-17.90926742553711,22.66828727722168,0.022674934938549995,557.2549438476562,32.41249465942383,0.05564214289188385,-9.672775268554688,19.5855655670166
21,0.025991663336753845,819.6823120117188,37.10310745239258,0.06763651967048645,-15.71995735168457,22.8505916595459,0.06105965003371239,633.9696044921875,36.631595611572266,0.19317024946212769,-11.148214340209961,24.42544937133789
22,0.01554765272885561,793.31298828125,34.651344299316406,0.04794163256883621,-15.179044723510742,20.93982696533203,0.058913420885801315,496.3618469238281,30.944599151611328,0.13264960050582886,-8.498444557189941,18.96990966796875
23,0.04127518832683563,672.6463012695312,32.73889923095703,0.0936620682477951,-12.708111763000488,19.453994750976562,0.05447318032383919,508.1910705566406,29.688766479492188,0.10895241796970367,-8.725193977355957,17.587875366210938
24,0.03522467613220215,878.076904296875,33.75926971435547,0.07202599942684174,-16.91228675842285,19.566389083862305,0.0772307887673378,522.9779052734375,32.127288818359375,0.17874383926391602,-9.009300231933594,20.316680908203125
25,0.04684457555413246,539.9523315429688,30.150644302368164,0.10281379520893097,-9.99074649810791,17.97383689880371,0.08328185975551605,397.3394775390625,28.54861831665039,0.17043843865394592,-6.590425968170166,17.228588104248047
26,0.04911646619439125,504.2989807128906,28.94755744934082,0.10420925170183182,-9.26070785522461,16.949010848999023,0.07967564463615417,436.20538330078125,29.353622436523438,0.17912253737449646,-7.338530540466309,18.501678466796875
27,0.03793364390730858,1118.8553466796875,40.493778228759766,0.1040029525756836,-21.839807510375977,25.62211036682129,0.038922570645809174,1112.146728515625,41.81184387207031,0.09666897356510162,-20.348756790161133,25.254165649414062
28,0.053805071860551834,734.2621459960938,33.902732849121094,0.13229016959667206,-13.965860366821289,20.42823028564453,0.09088274836540222,614.8416748046875,29.487777709960938,0.16092106699943542,-10.774810791015625,16.633068084716797
29,0.06436999142169952,470.25921630859375,28.278060913085938,0.1234191507101059,-8.561346054077148,16.606651306152344,0.10730529576539993,384.2721252441406,27.420316696166992,0.1924726366996765,-6.336242198944092,16.43792724609375
30,0.08452349901199341,789.3963623046875,31.34248161315918,0.17414887249469757,-15.093385696411133,18.377201080322266,0.13066822290420532,458.10113525390625,29.528066635131836,0.24996110796928406,-7.756963729858398,18.597097396850586
31,0.07359039038419724,524.502685546875,29.11350440979004,0.14621037244796753,-9.671008110046387,17.03952980041504,0.13004817068576813,413.5688171386719,27.67516326904297,0.2225940227508545,-6.8997368812561035,15.832901000976562
32,0.08257967233657837,400.3671875,26.671659469604492,0.15331606566905975,-7.130218505859375,15.296515464782715,0.06923030316829681,524.495361328125,26.410608291625977,0.11697208881378174,-9.035187721252441,12.982333183288574
33,0.0949130579829216,569.5877685546875,28.570375442504883,0.18459685146808624,-10.594070434570312,16.05604362487793,0.1479129046201706,334.7809143066406,26.73769760131836,0.2627512216567993,-5.383371353149414,15.804008483886719
34,0.09350218623876572,400.937255859375,25.886592864990234,0.16681814193725586,-7.142156600952148,14.612924575805664,0.12440282106399536,346.70721435546875,26.540508270263672,0.20717556774616241,-5.613198280334473,15.12177848815918
35,0.07536813616752625,417.94512939453125,26.402172088623047,0.14461052417755127,-7.490365982055664,15.164904594421387,0.09147808700799942,341.09649658203125,26.341751098632812,0.15713664889335632,-5.5050554275512695,14.703983306884766
36,0.07937891781330109,473.2545471191406,27.218910217285156,0.15736956894397736,-8.622278213500977,15.81037425994873,0.14217965304851532,396.09735107421875,26.634029388427734,0.22887425124645233,-6.563464164733887,15.083381652832031
37,0.08853548765182495,419.425537109375,26.484888076782227,0.16561265289783478,-7.520137786865234,15.187437057495117,0.12173174321651459,345.33795166015625,26.594894409179688,0.22888553142547607,-5.586277008056641,15.88754653930664
38,0.10756469517946243,347.2793273925781,25.12322425842285,0.18736916780471802,-6.043419361114502,14.421518325805664,0.10403655469417572,396.5640869140625,24.792133331298828,0.15924786031246185,-6.572418212890625,12.696311950683594
39,0.11854822188615799,368.3300476074219,25.33951187133789,0.19989480078220367,-6.474301338195801,14.276320457458496,0.14197087287902832,299.254150390625,24.697616577148438,0.22312864661216736,-4.699218273162842,13.783151626586914
