epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.010134579613804817,10975.86328125,108.9115219116211,0.06719335913658142,-222.8727264404297,71.44132232666016,0.019659411162137985,2644.662109375,82.41213989257812,0.10363523662090302,-57.28590774536133,67.29676055908203
1,0.011591052636504173,4252.1025390625,88.24797821044922,0.06702133268117905,-85.71419525146484,67.16844177246094,-0.006250774022191763,2043.0421142578125,72.28321838378906,-0.017321869730949402,-44.020503997802734,59.58861541748047
2,0.010404365137219429,3576.46630859375,85.17208862304688,0.057866424322128296,-71.9316177368164,64.83023834228516,-0.0034541478380560875,2051.313232421875,71.02012634277344,-0.0034176521003246307,-44.202491760253906,55.25725173950195
3,0.005840281955897808,10459.087890625,99.47432708740234,0.03484512120485306,-212.3301544189453,62.545692443847656,0.009702099487185478,2134.990966796875,72.50929260253906,0.05131594091653824,-46.04701614379883,56.40984344482422
4,0.016150090843439102,2811.74560546875,80.72782897949219,0.09741105884313583,-56.3310546875,61.44384765625,0.004105959087610245,2092.9580078125,69.23943328857422,0.02473529428243637,-45.1194953918457,51.470863342285156
5,0.011849910952150822,3357.97509765625,81.50970458984375,0.06840276718139648,-67.47284698486328,59.34053421020508,0.015525994822382927,2228.8427734375,71.83345031738281,0.0740710124373436,-48.11465835571289,52.3964958190918
6,0.010616827756166458,3293.04052734375,80.62498474121094,0.05401242524385452,-66.14724731445312,58.997947692871094,0.015882758423686028,2203.435791015625,72.95144653320312,0.07265365868806839,-47.553348541259766,54.366981506347656
7,0.011882385239005089,3454.525390625,78.87846374511719,0.06790146231651306,-69.4403076171875,56.23215866088867,0.018698401749134064,2482.219482421875,73.27867126464844,0.08541935682296753,-53.69900894165039,50.32945251464844
8,0.013424776494503021,3046.052001953125,76.64765930175781,0.07289610803127289,-61.10650634765625,54.05225372314453,0.012546570971608162,1872.0166015625,66.50922393798828,0.04856639355421066,-40.24296951293945,47.25215148925781
9,0.016301393508911133,2387.260498046875,72.50996398925781,0.07966791093349457,-47.666175842285156,52.04298782348633,0.004603574518114328,1807.799072265625,61.583091735839844,0.013293113559484482,-38.82510757446289,40.27952575683594
10,0.012938516214489937,2422.85400390625,70.88188171386719,0.06339874863624573,-48.39030456542969,48.914947509765625,0.0018144771456718445,1717.9453125,60.18397521972656,0.005376160144805908,-36.841697692871094,38.17161560058594
11,0.015915993601083755,2091.283447265625,66.3156509399414,0.0788012221455574,-41.62453079223633,45.73125457763672,-0.002940007485449314,1541.5633544921875,55.178497314453125,-0.01766241528093815,-32.9503288269043,33.32344436645508
12,0.011873544193804264,1913.399169921875,61.419578552246094,0.05414940044283867,-37.99365997314453,41.02796936035156,-0.0023418329656124115,1323.064697265625,51.56859588623047,-0.025972947478294373,-28.130273818969727,30.77843475341797
13,0.007494126446545124,1996.269287109375,59.35247802734375,0.03810889646410942,-39.681976318359375,38.95817184448242,0.00510463397949934,1239.1123046875,50.83363342285156,0.0028848107904195786,-26.27693748474121,30.836755752563477
14,0.003154834732413292,1909.009033203125,54.454856872558594,0.012885460630059242,-37.90000915527344,34.904136657714844,0.009692100808024406,1083.464599609375,44.816978454589844,0.018122592940926552,-22.842937469482422,24.936553955078125
15,0.007407499942928553,1858.8255615234375,52.90796661376953,0.032766807824373245,-36.87439727783203,32.842857360839844,-0.010822641663253307,1023.7171020507812,41.232730865478516,-0.04355037212371826,-21.523658752441406,21.276371002197266
16,0.011368589475750923,1501.9329833984375,47.25455093383789,0.031233709305524826,-29.5924015045166,29.032642364501953,-0.021134912967681885,726.5200805664062,38.116172790527344,-0.06790705025196075,-14.968865394592285,22.268901824951172
17,0.002286680042743683,1619.0284423828125,46.35280990600586,0.0133220124989748,-31.979328155517578,28.25542640686035,0.002769825980067253,762.412841796875,36.82122802734375,-0.0034500733017921448,-15.758426666259766,19.723705291748047
18,-0.00019459062605164945,1249.2974853515625,41.17655944824219,-0.0003070164530072361,-24.43556785583496,24.031890869140625,0.004984990227967501,655.786865234375,33.62553405761719,0.003038354218006134,-13.405903816223145,17.469280242919922
19,0.019744638353586197,1391.944580078125,41.78668212890625,0.05013735219836235,-27.344091415405273,24.852651596069336,-0.01251189038157463,525.7418212890625,31.226646423339844,-0.033438120037317276,-10.537115097045898,16.83281707763672
20,0.01798935793340206,1221.3614501953125,39.47911071777344,0.0442429818212986,-23.863195419311523,23.32639503479004,0.03499136120080948,581.9273681640625,31.72646713256836,0.06681974977254868,-11.774640083312988,16.842113494873047
21,0.021021194756031036,856.5964965820312,35.805992126464844,0.06459721177816391,-16.421077728271484,21.653186798095703,-0.003928890451788902,475.8363952636719,28.73371696472168,-0.006672654300928116,-9.434233665466309,14.72018814086914
22,0.027715569362044334,972.8201293945312,36.32063293457031,0.06741797924041748,-18.790964126586914,21.549190521240234,0.0666707307100296,501.2382507324219,29.771503448486328,0.1283978819847107,-9.993364334106445,15.649368286132812
23,0.035917188972234726,657.206787109375,32.552528381347656,0.0742177814245224,-12.351953506469727,19.70669937133789,0.0390004962682724,410.49053955078125,27.753421783447266,0.06840169429779053,-7.991635322570801,14.711861610412598
24,0.04710350185632706,662.821044921875,31.40840721130371,0.09126964211463928,-12.465812683105469,18.155868530273438,-0.006207849830389023,318.5960388183594,25.2523250579834,-0.011763784103095531,-5.964964389801025,13.146777153015137
25,0.04722230136394501,866.95068359375,33.61343002319336,0.09515424817800522,-16.62950325012207,19.082927703857422,0.08685256540775299,348.58831787109375,24.86928939819336,0.14259347319602966,-6.625962734222412,13.114789009094238
