epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.010683076456189156,32260.328125,140.51040649414062,0.09549156576395035,-659.260009765625,87.05650329589844,0.011095065623521805,2664.338134765625,85.28720092773438,0.10233007371425629,-58.12929153442383,79.07341766357422
1,0.009868918918073177,5216.00048828125,91.56009674072266,0.073296919465065,-105.73312377929688,70.14476013183594,0.012614077888429165,2686.072265625,80.44371032714844,0.06759906560182571,-58.61176300048828,62.04997253417969
2,0.010567684657871723,6067.189453125,94.43254089355469,0.07934648543596268,-123.15460205078125,68.55429077148438,0.019121617078781128,2537.856689453125,83.00540924072266,0.13321760296821594,-55.32072448730469,69.69355773925781
3,0.01519821584224701,4513.9228515625,90.9535140991211,0.09770248830318451,-91.36300659179688,65.08183288574219,0.020892521366477013,2281.61572265625,74.30155944824219,0.12261568009853363,-49.63107681274414,56.549129486083984
4,0.012607892975211143,4845.2451171875,89.56524658203125,0.08745743334293365,-98.14398193359375,63.44111251831055,0.015202093869447708,2097.79345703125,74.65974426269531,0.08707824349403381,-45.54924011230469,60.09364700317383
5,0.012903831899166107,3879.424560546875,87.39994812011719,0.07797370851039886,-78.37566375732422,63.40425491333008,0.016143208369612694,2138.03662109375,76.71748352050781,0.16679587960243225,-46.44217300415039,64.31486511230469
6,0.009472575038671494,4601.6279296875,85.96892547607422,0.0640394315123558,-93.15672302246094,60.657318115234375,0.018590830266475677,2112.987548828125,73.54866027832031,0.08667410165071487,-45.885337829589844,55.39284133911133
7,0.014676225371658802,3477.839111328125,83.75699615478516,0.09290127456188202,-70.1550521850586,60.28702926635742,0.018862904980778694,1937.905517578125,71.44076538085938,0.10819625854492188,-41.99725341796875,55.715362548828125
8,0.013655448332428932,3402.418701171875,81.64781188964844,0.0744197815656662,-68.61065673828125,60.07877731323242,0.01365259476006031,2107.100341796875,72.92684173583984,0.06158047169446945,-45.75299072265625,54.19776916503906
9,0.011012601666152477,4896.126953125,83.82807922363281,0.09148271381855011,-99.18207550048828,59.50468826293945,0.02139960415661335,1858.8502197265625,70.53004455566406,0.11037552356719971,-40.2401237487793,55.13948440551758
10,0.016241373494267464,3924.55908203125,81.49384307861328,0.09111203253269196,-79.295654296875,58.26231002807617,0.01702105440199375,1852.447265625,69.16963195800781,0.08020290732383728,-40.09686279296875,51.70256423950195
11,0.013855626806616783,3071.2265625,78.74113464355469,0.08350281417369843,-61.8291130065918,55.7674560546875,0.00682468805462122,3158.94970703125,75.25936889648438,0.03298598900437355,-69.1038818359375,47.94609069824219
