epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.009522543288767338,9706.2900390625,103.8371353149414,0.05852664262056351,-197.64434814453125,69.15223693847656,0.01517714187502861,3924.95654296875,83.39559173583984,0.09307719022035599,-82.99174499511719,57.609710693359375
1,0.014209939166903496,7044.55224609375,94.87811279296875,0.09638959169387817,-143.1637420654297,66.41166687011719,0.025147538632154465,2342.215576171875,75.80937194824219,0.13657048344612122,-49.11157989501953,58.67018127441406
2,0.010140844620764256,5300.37890625,90.97003936767578,0.06083136051893234,-107.46372985839844,64.43547821044922,0.04593932256102562,2072.522216796875,74.31944274902344,0.2740861475467682,-43.33828353881836,61.16155242919922
3,0.00944677833467722,3793.938232421875,85.41654205322266,0.05777627229690552,-76.62950897216797,62.218544006347656,0.03746795281767845,2157.38427734375,74.14289093017578,0.1900571584701538,-45.1544303894043,57.12835693359375
4,0.008239464834332466,4510.98681640625,86.34149169921875,0.05497008562088013,-91.3056411743164,61.90203094482422,0.04071111977100372,1986.309326171875,72.16000366210938,0.19754758477210999,-41.49184036254883,55.59782409667969
5,0.00905871856957674,4448.2421875,87.2869644165039,0.05182649567723274,-90.02080535888672,61.881507873535156,0.04399183392524719,2068.700927734375,72.72586059570312,0.2142777442932129,-43.254817962646484,55.0023193359375
6,0.011704127304255962,4657.91064453125,85.77909088134766,0.0738995373249054,-94.31157684326172,59.66432571411133,0.05343823879957199,1967.2166748046875,72.21668243408203,0.28618499636650085,-41.08165740966797,56.91253662109375
7,0.010460863821208477,5072.8330078125,85.63749694824219,0.07034264504909515,-102.80340576171875,58.28667068481445,0.028545904904603958,2022.731201171875,71.15806579589844,0.14260727167129517,-42.26913833618164,53.710609436035156
8,0.00718448031693697,5133.5595703125,86.11000061035156,0.042712002992630005,-104.04552459716797,58.258338928222656,0.043379031121730804,2101.08203125,75.4546890258789,0.30624663829803467,-43.94541549682617,61.1742057800293
9,0.009089436382055283,3727.712890625,79.85008239746094,0.05159855633974075,-75.26969146728516,57.68327713012695,0.023996643722057343,1974.8870849609375,70.633544921875,0.12041264772415161,-41.24310302734375,53.558040618896484
10,0.016502048820257187,3063.483154296875,79.45179748535156,0.09099695086479187,-61.6732177734375,58.15215301513672,0.042683981359004974,1860.40771484375,71.36151123046875,0.3082772195339203,-38.791439056396484,57.79731750488281
11,0.015352067537605762,2607.9052734375,76.29944610595703,0.08763376623392105,-52.3472785949707,56.672119140625,0.03540525212883949,1895.2646484375,69.2449951171875,0.17373403906822205,-39.536319732666016,51.383567810058594
12,0.006451369728893042,3560.837158203125,78.90330505371094,0.04275992885231972,-71.85067749023438,54.19044876098633,0.022179482504725456,2033.166748046875,69.15719604492188,0.10553573817014694,-42.486846923828125,49.687862396240234
13,0.010079980827867985,2547.90234375,75.03791809082031,0.06043330952525139,-51.11647033691406,54.7667121887207,0.045168437063694,1682.4500732421875,67.74718475341797,0.23877233266830444,-34.97789001464844,52.31004333496094
14,0.0119857806712389,2626.75634765625,74.73477172851562,0.06375204771757126,-52.72892379760742,53.69464111328125,0.03406531736254692,1777.537841796875,67.3366928100586,0.15910212695598602,-37.01167678833008,49.598716735839844
15,0.011433280073106289,2826.337646484375,75.66227722167969,0.06972335278987885,-56.81228256225586,53.73680877685547,0.02716670371592045,1888.226806640625,67.62879180908203,0.128358393907547,-39.379173278808594,48.474830627441406
16,0.010976227931678295,2423.266357421875,73.69526672363281,0.06201539188623428,-48.560325622558594,53.62369918823242,0.04397667571902275,1587.656494140625,64.99309539794922,0.25722071528434753,-32.943145751953125,50.040802001953125
17,0.014763051643967628,2339.83740234375,72.48869323730469,0.08267194032669067,-46.850589752197266,52.4128532409668,0.040862977504730225,1543.7115478515625,64.56936645507812,0.20735397934913635,-32.000179290771484,48.592132568359375
18,0.010712236166000366,2541.837890625,72.22824096679688,0.0614282488822937,-50.98289108276367,51.06235885620117,0.04222777485847473,1851.7003173828125,70.52154541015625,0.31310391426086426,-38.59042739868164,54.93703842163086
19,0.011543621309101582,2225.87841796875,69.22822570800781,0.05901520699262619,-44.513214111328125,49.22747039794922,0.027292177081108093,1622.71875,62.940643310546875,0.12054447084665298,-33.685977935791016,44.062103271484375
20,0.01331978291273117,1916.9632568359375,66.07479858398438,0.05499773100018501,-38.18742370605469,46.19662857055664,0.027317367494106293,1617.0196533203125,62.128440856933594,0.11950091272592545,-33.56079864501953,42.60771560668945
21,0.00946102850139141,2097.133056640625,66.46925354003906,0.047768041491508484,-41.871917724609375,45.55419158935547,0.04192878678441048,1588.3541259765625,61.91571044921875,0.18111321330070496,-32.94358825683594,41.91889953613281
22,0.0178215429186821,1789.3687744140625,62.76020050048828,0.08388718217611313,-35.568992614746094,42.94154357910156,0.047247111797332764,1249.8109130859375,56.07112121582031,0.194088876247406,-25.69280433654785,38.3625602722168
23,0.014451679773628712,2376.35205078125,65.52753448486328,0.0751887783408165,-47.57950210571289,42.76207733154297,0.058590590953826904,1171.1844482421875,55.540103912353516,0.2818365693092346,-24.005599975585938,39.8642692565918
24,0.01212600152939558,1481.566650390625,56.670753479003906,0.046797819435596466,-29.260913848876953,37.6930046081543,0.055134862661361694,1216.08203125,51.12132263183594,0.1839751899242401,-24.962278366088867,31.26097869873047
25,0.01219568494707346,2070.378662109375,58.561073303222656,0.031586069613695145,-41.308467864990234,37.23127365112305,0.04701600223779678,919.1318359375,47.038997650146484,0.162275493144989,-18.60109519958496,31.113468170166016
26,0.009459992870688438,2086.598876953125,54.581871032714844,0.033799219876527786,-41.636009216308594,33.80692672729492,0.05930373817682266,831.26123046875,43.64019012451172,0.18401899933815002,-16.715696334838867,28.09447479248047
27,0.01721840724349022,1090.9388427734375,42.60854721069336,0.04908505827188492,-21.252918243408203,26.135684967041016,0.09895756840705872,717.7595825195312,40.115867614746094,0.30474719405174255,-14.282559394836426,26.80630874633789
28,0.02621535398066044,1031.0758056640625,39.35276794433594,0.060317397117614746,-20.024686813354492,23.695598602294922,0.11531227827072144,502.48138427734375,30.890361785888672,0.254605770111084,-9.67167854309082,18.56485366821289
29,0.016524605453014374,991.7654418945312,37.66560363769531,0.04105406254529953,-19.21785545349121,22.471349716186523,0.14096412062644958,471.080078125,30.092121124267578,0.2878115177154541,-8.997407913208008,17.73877716064453
