epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,0.005423503462225199,4623.66943359375,95.49238586425781,0.03719989210367203,-93.64623260498047,73.46574401855469,0.04188556969165802,2720.72216796875,80.42858123779297,0.19589054584503174,-58.8682746887207,57.541969299316406
1,0.009988765232264996,5475.9541015625,91.73373413085938,0.07485117018222809,-111.09680938720703,66.99281311035156,0.04060429707169533,2119.615478515625,73.15296936035156,0.1829463541507721,-45.63510513305664,55.218048095703125
2,0.018420346081256866,2844.21630859375,79.97142791748047,0.1128658801317215,-57.211002349853516,61.7530632019043,0.026524432003498077,3320.115234375,78.52006530761719,0.1337059736251831,-72.06282806396484,52.34760284423828
3,0.0028476142324507236,4333.79736328125,87.39554595947266,0.02060377225279808,-87.7100830078125,61.46364212036133,0.03531855344772339,2133.37939453125,71.53680419921875,0.1677708625793457,-45.93709182739258,54.09539794921875
4,0.012000230140984058,3366.567626953125,83.70128631591797,0.07594585418701172,-67.90515899658203,61.12461471557617,0.03204483538866043,2162.68359375,71.7279052734375,0.14130857586860657,-46.58140182495117,51.187591552734375
5,0.013714827597141266,2684.80615234375,77.69108581542969,0.07529466599225998,-53.94512176513672,58.28229904174805,0.038278728723526,2129.82861328125,71.18448638916016,0.16358202695846558,-45.857181549072266,49.82500076293945
6,0.012900179252028465,4209.82666015625,84.36830139160156,0.08770880103111267,-85.16932678222656,59.71567916870117,0.03685528412461281,2549.62548828125,74.51236724853516,0.1652432382106781,-55.09757995605469,49.99147033691406
7,0.012792098335921764,2617.31640625,76.51655578613281,0.06853439658880234,-52.5611686706543,57.34233474731445,0.050154492259025574,1955.916748046875,70.72756958007812,0.20723912119865417,-42.026180267333984,50.10078048706055
8,0.016607295721769333,2554.962158203125,76.59828186035156,0.1089070588350296,-51.283119201660156,57.68776321411133,0.04043258726596832,1548.7772216796875,63.20419692993164,0.18548369407653809,-33.06177520751953,48.03350830078125
9,0.016488870605826378,2228.2890625,73.56011962890625,0.08787701278924942,-44.592933654785156,55.01250457763672,0.04686412960290909,1671.1729736328125,66.09649658203125,0.19159677624702454,-35.75457000732422,48.10565948486328
10,0.01400061883032322,2260.06591796875,73.62470245361328,0.07830875366926193,-45.241905212402344,54.82183837890625,0.050286244601011276,1720.451416015625,65.65138244628906,0.19474449753761292,-36.83747100830078,44.99746322631836
11,0.013415010645985603,2104.36279296875,70.54859924316406,0.06914231181144714,-42.05195999145508,51.37823486328125,0.04523526132106781,1566.39453125,63.11517333984375,0.17943377792835236,-33.44385528564453,44.71912384033203
12,0.01051442138850689,2081.15869140625,68.76481628417969,0.05860292911529541,-41.574676513671875,49.353187561035156,0.03694063052535057,2340.155517578125,68.06735229492188,0.15419256687164307,-50.4752197265625,41.72010040283203
13,0.013782856054604053,2034.703857421875,67.13360595703125,0.07077716290950775,-40.621219635009766,46.944244384765625,0.03557399660348892,1815.30322265625,63.53697967529297,0.14238649606704712,-38.91847229003906,42.146785736083984
14,0.016904544085264206,1717.5394287109375,64.04407501220703,0.06401707231998444,-34.1247444152832,45.532859802246094,0.042366523295640945,1526.6214599609375,58.1934700012207,0.15298089385032654,-32.5605354309082,37.44350051879883
15,0.010239283554255962,1807.1611328125,61.541664123535156,0.040201667696237564,-35.95711135864258,41.934696197509766,0.04541153460741043,1592.129638671875,58.404762268066406,0.1611112654209137,-33.999717712402344,35.89860534667969
16,0.011047798208892345,1721.591552734375,60.4187126159668,0.03872309997677803,-34.20224380493164,41.14387893676758,0.049020372331142426,1400.858154296875,55.63639831542969,0.1675313413143158,-29.78589630126953,34.98153305053711
17,0.014337589032948017,1708.4429931640625,58.279815673828125,0.05454571172595024,-33.930015563964844,38.76212692260742,0.0444812998175621,1158.335693359375,50.229400634765625,0.14119607210159302,-24.44368553161621,31.757022857666016
18,0.003117621410638094,1420.739501953125,52.89093017578125,-0.0041509405709803104,-28.036296844482422,34.602603912353516,0.05526472628116608,1056.120849609375,47.76957321166992,0.1586051881313324,-22.190542221069336,28.436046600341797
19,0.011302804574370384,1723.350830078125,53.89403533935547,0.02975395880639553,-34.22971725463867,34.14454650878906,0.046826012432575226,1331.0224609375,50.005287170410156,0.15176738798618317,-28.239383697509766,29.409793853759766
20,0.01161286886781454,1597.690185546875,50.86848068237305,0.03986910358071327,-31.653945922851562,32.167762756347656,0.03852478414773941,1074.706787109375,44.8063850402832,0.11107134819030762,-22.593793869018555,25.42237663269043
21,0.0072159902192652225,1211.1187744140625,47.01482009887695,0.01451804768294096,-23.736066818237305,30.309600830078125,0.07228772342205048,710.3472900390625,38.94852066040039,0.18132592737674713,-14.569778442382812,24.11233901977539
