epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.010385854169726372,2805.173583984375,78.4071044921875,-0.05838119983673096,-57.0218620300293,58.20600128173828,-0.010798857547342777,2876.795654296875,86.36363983154297,-0.4351307451725006,-57.78506088256836,77.36107635498047
1,-0.010236263275146484,2271.728759765625,74.9081802368164,-0.031610626727342606,-45.98337173461914,57.12871551513672,-0.012512468732893467,2702.661376953125,83.24004364013672,-0.3921736478805542,-54.2251091003418,73.06818389892578
2,-0.008589411154389381,2123.8759765625,72.08082580566406,-0.04413123056292534,-42.92364501953125,54.81006622314453,-0.009810387156903744,2767.156982421875,84.59060668945312,-0.33894285559654236,-55.54322052001953,74.86038208007812
3,-0.012411979027092457,2275.048583984375,72.3824691772461,-0.0713549330830574,-46.051395416259766,54.40140914916992,-0.010372149758040905,2700.693115234375,83.49835205078125,-0.3572113513946533,-54.18403244018555,73.18331146240234
4,-0.012944634072482586,2004.06787109375,70.15660095214844,-0.06974683701992035,-40.44352722167969,52.37053298950195,-0.012106784619390965,2611.039794921875,81.81716918945312,-0.37863555550575256,-52.35066223144531,70.89871215820312
5,-0.011584256775677204,2004.1497802734375,69.85233306884766,-0.05516500771045685,-40.44449996948242,52.032188415527344,-0.01058493833988905,2613.448974609375,82.01373291015625,-0.3423929214477539,-52.39909744262695,71.07613372802734
6,-0.008377283811569214,1840.7218017578125,67.67057037353516,-0.024237297475337982,-37.06184768676758,50.139644622802734,-0.011680680327117443,2492.228515625,79.71395874023438,-0.3169165253639221,-49.92005920410156,68.14453887939453
7,-0.01109803095459938,1910.4798583984375,67.28709411621094,-0.03739532455801964,-38.504207611083984,49.318233489990234,-0.01099655032157898,2468.170654296875,79.41004180908203,-0.30588197708129883,-49.427001953125,67.60383605957031
8,-0.011349675245583057,1835.46240234375,66.18008422851562,-0.058504775166511536,-36.95056915283203,47.77311706542969,-0.010946035385131836,2393.195068359375,78.18529510498047,-0.31061914563179016,-47.89289093017578,65.83556365966797
9,-0.007864709012210369,1702.0780029296875,64.06733703613281,-0.021960899233818054,-34.188941955566406,45.93190383911133,-0.009632118977606297,2338.11767578125,77.32942962646484,-0.2735629379749298,-46.76530838012695,64.6455078125
10,-0.01563347317278385,1550.27490234375,60.67694854736328,-0.058657024055719376,-31.045963287353516,42.81584167480469,-0.00914083793759346,2278.474853515625,76.36009979248047,-0.26455140113830566,-45.5441780090332,63.264892578125
11,-0.01738382689654827,1637.2034912109375,60.79109573364258,-0.07869663834571838,-32.842750549316406,41.85895919799805,-0.005736416205763817,2185.72705078125,74.84056091308594,-0.16231679916381836,-43.64612579345703,61.34950637817383
12,-0.011451680213212967,1386.454345703125,56.40025329589844,-0.03191865608096123,-27.651926040649414,38.332366943359375,-0.0031442444305866957,2028.0845947265625,71.971435546875,-0.09369710832834244,-40.42123794555664,57.833892822265625
13,-0.01644803397357464,1325.6795654296875,53.126129150390625,-0.06142067909240723,-26.392059326171875,35.3187141418457,-0.0021931978408247232,2034.9527587890625,72.30720520019531,-0.08407518267631531,-40.559391021728516,58.03068923950195
14,-0.01181830931454897,1526.4935302734375,54.766117095947266,-0.040260788053274155,-30.545103073120117,36.107418060302734,-0.000845867209136486,2026.0404052734375,72.18987274169922,-0.05259816721081734,-40.37486267089844,57.89408493041992
15,-0.0009122867486439645,1130.575927734375,49.6788215637207,0.0004258789122104645,-22.350086212158203,33.078941345214844,0.0005576026742346585,1792.8414306640625,67.46129608154297,-0.033914241939783096,-35.60518264770508,52.45207595825195
16,-0.008848684839904308,1125.4046630859375,47.15449523925781,-0.01466764323413372,-22.240741729736328,30.587974548339844,0.0012619933113455772,1529.265625,61.66990661621094,-0.02773180603981018,-30.214920043945312,46.27217102050781
17,-0.013279999606311321,993.7059326171875,44.28944396972656,-0.025038056075572968,-19.513595581054688,28.694021224975586,0.00678550498560071,1620.93603515625,64.4105453491211,0.07399184256792068,-32.08690643310547,48.6988410949707
18,-0.02002599462866783,963.9205932617188,42.61445617675781,-0.03395415470004082,-18.89521598815918,27.50881576538086,0.008927664719522,1445.6097412109375,60.63351821899414,0.09201586246490479,-28.500791549682617,44.61115646362305
19,-0.014379178173840046,777.0186767578125,39.18889236450195,-0.0320647731423378,-15.025768280029297,24.70673942565918,0.005646889563649893,1132.217041015625,52.43807601928711,0.008151143789291382,-22.092411041259766,36.85398864746094
20,-0.035064879804849625,717.2774658203125,36.93415832519531,-0.06110570207238197,-13.787858009338379,22.602394104003906,0.00474889762699604,945.7826538085938,47.20979309082031,-0.010411004535853863,-18.27956771850586,32.15472412109375
21,-0.02137034386396408,635.46923828125,34.57941436767578,-0.044432006776332855,-12.093507766723633,20.579574584960938,0.008003310300409794,879.0620727539062,45.659881591796875,0.016181588172912598,-16.91431999206543,30.623647689819336
22,-0.031589265912771225,708.7208251953125,34.113800048828125,-0.0686773955821991,-13.607932090759277,20.514440536499023,0.008230882696807384,911.774658203125,46.86405944824219,0.03343760967254639,-17.581666946411133,31.512741088867188
23,-0.0298750177025795,457.2440185546875,29.521812438964844,-0.04149402305483818,-8.402862548828125,17.303375244140625,-0.0052216374315321445,595.4808959960938,35.637088775634766,-0.08779468387365341,-11.11462688446045,22.759859085083008
24,-0.012692218646407127,414.6783447265625,27.79935073852539,-0.012934882193803787,-7.521145820617676,16.17314338684082,-0.005919318646192551,525.4232788085938,33.168296813964844,-0.08649503439664841,-9.681650161743164,20.835594177246094
25,-0.028878536075353622,422.8951110839844,26.60708236694336,-0.03389856591820717,-7.690425872802734,15.089401245117188,-0.020965134724974632,445.2205505371094,30.454330444335938,-0.14006443321704865,-8.041539192199707,18.707948684692383
26,-0.031223930418491364,416.6954345703125,26.334714889526367,-0.033061761409044266,-7.561601638793945,14.840194702148438,-0.0010191226610913873,508.1334533691406,33.07783889770508,-0.052689533680677414,-9.32711410522461,20.568130493164062
27,0.009866070002317429,355.2093505859375,25.08787727355957,0.032253965735435486,-6.288619041442871,14.278751373291016,-0.031752873212099075,331.085693359375,26.76214599609375,-0.14475227892398834,-5.706930160522461,15.767292976379395
28,0.024672532454133034,318.95391845703125,23.842979431152344,0.04286286607384682,-5.537762641906738,13.302528381347656,-0.02696762979030609,328.2961730957031,26.287887573242188,-0.13553625345230103,-5.649641036987305,15.521561622619629
29,0.04935149848461151,313.8796691894531,22.983232498168945,0.07810937613248825,-5.43256139755249,12.830428123474121,-0.06946828216314316,283.0048522949219,25.28142738342285,-0.22304749488830566,-4.723577976226807,14.506610870361328
30,0.02769254520535469,308.35662841796875,22.642648696899414,0.05056470260024071,-5.31812047958374,12.47292709350586,-0.0756017193198204,293.1426086425781,25.510217666625977,-0.24880242347717285,-4.930622577667236,14.724169731140137
31,0.04745154455304146,303.5543518066406,22.285537719726562,0.07391269505023956,-5.218522548675537,12.356021881103516,-0.06320180743932724,278.7059020996094,24.90172576904297,-0.20631925761699677,-4.635187149047852,14.29375171661377
32,0.08202951401472092,235.13552856445312,20.266183853149414,0.11630785465240479,-3.8024706840515137,11.038625717163086,-0.11360421031713486,264.078857421875,24.465246200561523,-0.3123350739479065,-4.336055278778076,13.86490249633789
33,0.0853610709309578,269.1903991699219,21.136493682861328,0.12061136215925217,-4.507035732269287,11.680289268493652,-0.1535763293504715,238.5538330078125,23.98259925842285,-0.3174322545528412,-3.8141226768493652,13.170490264892578
34,0.047945499420166016,298.6312255859375,22.017505645751953,0.06579665839672089,-5.116171836853027,11.971080780029297,-0.04640482738614082,336.23681640625,26.576120376586914,-0.21627114713191986,-5.811010360717773,15.682777404785156
35,0.08217728137969971,264.4624328613281,20.769386291503906,0.1163104921579361,-4.40900993347168,11.48292350769043,-0.13323776423931122,280.8604736328125,25.37957763671875,-0.3582184612751007,-4.678790092468262,14.412814140319824
36,0.06963470578193665,251.01397705078125,20.490497589111328,0.0948740690946579,-4.130522727966309,11.138022422790527,-0.13942812383174896,266.284423828125,24.918190002441406,-0.3423357903957367,-4.380558967590332,14.005935668945312
37,0.09356668591499329,258.3509216308594,20.525598526000977,0.12915511429309845,-4.282194137573242,11.097415924072266,-0.13644881546497345,269.8684387207031,24.9261474609375,-0.351041316986084,-4.453865051269531,14.077125549316406
38,0.05759124085307121,280.32806396484375,21.44300079345703,0.08737079799175262,-4.736909866333008,11.460610389709473,-0.10524173825979233,275.7861633300781,24.79505157470703,-0.29430195689201355,-4.574719429016113,14.140023231506348
39,0.10125986486673355,240.49017333984375,20.130739212036133,0.14740897715091705,-3.9124059677124023,10.91710090637207,-0.14729462563991547,252.34837341308594,24.34772300720215,-0.3368092477321625,-4.095266819000244,13.58548641204834
40,0.12350225448608398,183.92303466796875,18.426509857177734,0.1583687663078308,-2.741715669631958,9.709941864013672,-0.17857219278812408,239.2061004638672,24.041112899780273,-0.35193923115730286,-3.8267340660095215,13.202099800109863
41,0.12455397099256516,220.4312286376953,19.112842559814453,0.16798320412635803,-3.4973549842834473,10.184797286987305,-0.21883995831012726,239.3059539794922,24.264312744140625,-0.38024887442588806,-3.82879638671875,13.120200157165527
42,0.11426930874586105,261.8403625488281,20.149301528930664,0.14229325950145721,-4.354123115539551,10.690391540527344,-0.08460602909326553,325.5246276855469,26.287939071655273,-0.2932485342025757,-5.591221332550049,15.38786792755127
43,0.13248313963413239,205.26966857910156,18.93026351928711,0.18118366599082947,-3.1832170486450195,10.297000885009766,-0.16295945644378662,258.0608215332031,24.581893920898438,-0.3537686765193939,-4.211682319641113,13.718745231628418
44,0.11351451277732849,260.7096862792969,19.700130462646484,0.15298940241336823,-4.330198764801025,10.372016906738281,-0.10706838965415955,308.0674743652344,25.781705856323242,-0.3079371750354767,-5.233892440795898,14.93081283569336
45,0.14049285650253296,212.94361877441406,18.843130111694336,0.1897042989730835,-3.3415637016296387,10.074016571044922,-0.17663483321666718,262.9737854003906,24.914306640625,-0.3691282272338867,-4.311731815338135,13.871363639831543
46,0.14392630755901337,191.9697265625,17.794477462768555,0.18215586245059967,-2.9074058532714844,9.383824348449707,-0.15380366146564484,277.0757141113281,25.123632431030273,-0.3435879945755005,-4.599996089935303,14.173469543457031
47,0.1931489109992981,165.56588745117188,16.873943328857422,0.2354074865579605,-2.3609683513641357,8.982163429260254,-0.19755703210830688,254.93031311035156,24.528793334960938,-0.3542203903198242,-4.147082805633545,13.466629028320312
48,0.17456656694412231,209.03085327148438,18.468671798706055,0.22741760313510895,-3.260213851928711,10.009023666381836,-0.1645590215921402,285.725341796875,25.49510955810547,-0.35753974318504333,-4.7764692306518555,14.397689819335938
49,0.21139153838157654,168.6168212890625,16.972557067871094,0.2640305757522583,-2.423741102218628,8.959330558776855,-0.20473837852478027,264.3712463378906,24.761472702026367,-0.3469149172306061,-4.3397908210754395,13.564135551452637
50,0.19206291437149048,190.4638214111328,17.39305877685547,0.24042050540447235,-2.875744104385376,9.251876831054688,-0.1874387264251709,276.2769470214844,25.148025512695312,-0.35399940609931946,-4.582991600036621,14.02363109588623
51,0.1853933185338974,230.7977752685547,18.435792922973633,0.2167510986328125,-3.7101292610168457,10.25837516784668,-0.1708027869462967,321.2843322753906,26.81656837463379,-0.4392235279083252,-5.502638816833496,15.424026489257812
52,0.13715489208698273,161.3062744140625,16.977062225341797,0.16621114313602448,-2.2714896202087402,8.889744758605957,-0.16219781339168549,296.61328125,25.64436149597168,-0.3545547425746918,-4.997917652130127,14.590741157531738
53,0.24533647298812866,120.87696838378906,15.121505737304688,0.28457048535346985,-1.4347505569458008,7.857416152954102,-0.18896424770355225,275.0868835449219,24.80238914489746,-0.32888805866241455,-4.557816982269287,13.761017799377441
