epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.009235003963112831,3737.403076171875,88.09373474121094,-0.04932711645960808,-64.15227508544922,67.05469512939453,-0.0055114454589784145,1867.0833740234375,73.13644409179688,-0.06285333633422852,-83.90426635742188,60.0933837890625
1,-0.015627620741724968,2328.338623046875,73.78998565673828,-0.09086686372756958,-39.580806732177734,57.61764907836914,-0.010361609049141407,1676.3211669921875,68.69304656982422,-0.1397756189107895,-75.2235336303711,54.6960563659668
2,-0.012841797433793545,2675.357177734375,79.42581176757812,-0.06746851652860641,-45.63194274902344,60.400474548339844,-0.0006300260429270566,1955.2940673828125,75.20860290527344,0.04410078004002571,-87.9170913696289,62.39058303833008
3,-0.011852293275296688,2415.4990234375,76.27686309814453,-0.04592035338282585,-41.10021209716797,58.68596267700195,-0.004045153968036175,1768.51806640625,70.97465515136719,-0.02738872542977333,-79.41724395751953,57.35791778564453
4,-0.015318784862756729,2079.138427734375,70.93209075927734,-0.08117412775754929,-35.234344482421875,54.429561614990234,-0.012336553074419498,1627.2874755859375,67.66346740722656,-0.20647574961185455,-72.9896240234375,53.256282806396484
5,-0.014102415181696415,2226.250244140625,74.53077697753906,-0.054904889315366745,-37.79922866821289,56.56379318237305,-0.0034543985966593027,1816.2215576171875,72.40992736816406,-0.03288872167468071,-81.58549499511719,58.68397903442383
6,-0.013290929608047009,2322.552490234375,74.84767150878906,-0.047483935952186584,-39.478004455566406,55.99153137207031,-0.009198208339512348,1579.49658203125,66.77119445800781,-0.13422977924346924,-70.81209564208984,52.226722717285156
7,-0.019093107432127,1967.881591796875,68.68848419189453,-0.09913478046655655,-33.292579650878906,51.65005874633789,-0.006907731760293245,1602.9766845703125,67.48688507080078,-0.096768818795681,-71.8787841796875,52.98638916015625
8,-0.008923176676034927,2176.0419921875,71.64278411865234,-0.037237152457237244,-36.921775817871094,53.65801239013672,-0.016199786216020584,1361.1463623046875,61.26424026489258,-0.20804421603679657,-60.87257385253906,46.14152145385742
9,-0.01601421646773815,2044.54150390625,69.47396850585938,-0.07442926615476608,-34.62782287597656,51.114009857177734,-0.008124571293592453,1537.9830322265625,66.03115844726562,-0.12850558757781982,-68.91699981689453,51.20362854003906
10,-0.016030771657824516,1871.799560546875,67.5736312866211,-0.07784287631511688,-31.614612579345703,50.251766204833984,-0.012886597774922848,1393.1094970703125,62.35054397583008,-0.20095452666282654,-62.322139739990234,47.115966796875
11,-0.017847338691353798,1788.5052490234375,65.08267211914062,-0.08117259293794632,-30.161043167114258,47.81343078613281,-0.016207359731197357,1263.4405517578125,58.92926788330078,-0.2256082147359848,-56.418739318847656,43.57203674316406
12,-0.015032646246254444,1932.5260009765625,67.67572784423828,-0.06977725774049759,-32.67129135131836,49.07866287231445,-0.02195391245186329,1121.65673828125,54.98503112792969,-0.2418745905160904,-49.963802337646484,39.66640853881836
