epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.017056411132216454,3947.55908203125,86.19544982910156,-0.09237291663885117,-82.84703063964844,65.77626037597656,-0.06661152839660645,2896.996826171875,88.38944244384766,-0.22124147415161133,-39.604862213134766,55.36335372924805
1,-0.01378556340932846,2335.306640625,75.03839874267578,-0.05378369987010956,-48.59199523925781,57.156829833984375,-0.06858841329813004,2983.311279296875,89.3828353881836,-0.22691434621810913,-40.81501388549805,53.93288803100586
2,-0.02143402211368084,2397.7314453125,74.6525650024414,-0.11285288631916046,-49.91798400878906,56.04373550415039,-0.060497984290122986,2089.65087890625,77.8955307006836,-0.19613705575466156,-28.283857345581055,53.24293899536133
3,-0.017326556146144867,2205.28173828125,72.05623626708984,-0.07902546972036362,-45.828529357910156,54.012428283691406,-0.05354170873761177,1910.2041015625,75.0354232788086,-0.17403988540172577,-25.767223358154297,52.25534439086914
4,-0.021714260801672935,2402.30615234375,72.22135162353516,-0.12274863570928574,-50.01383972167969,52.74977111816406,-0.06197318434715271,2365.657958984375,81.3571548461914,-0.1935185343027115,-32.15296936035156,51.25983810424805
5,-0.015823988243937492,2004.373046875,68.37799835205078,-0.06621021777391434,-41.55811309814453,49.482994079589844,-0.06531602889299393,3157.2841796875,90.61627197265625,-0.21731144189834595,-43.252384185791016,52.29177474975586
6,-0.022426145151257515,2325.77880859375,69.32637786865234,-0.12075669318437576,-48.385623931884766,48.99626159667969,-0.06277137994766235,4677.244140625,103.63677978515625,-0.241715669631958,-64.56423950195312,56.35150146484375
7,-0.026018347591161728,1928.337158203125,65.0236587524414,-0.12988689541816711,-39.93978500366211,46.268978118896484,-0.06794080138206482,2782.810546875,86.70535278320312,-0.21958594024181366,-37.999488830566406,52.80494689941406
8,-0.0283168014138937,1826.3541259765625,63.286441802978516,-0.1576499342918396,-37.771240234375,44.0186882019043,-0.05569963529706001,1911.3206787109375,73.94776153564453,-0.17078886926174164,-25.778291702270508,48.53364181518555
9,-0.0300091914832592,1519.5179443359375,57.911827087402344,-0.11623238027095795,-31.25008773803711,39.91958236694336,-0.06818842142820358,2835.158935546875,85.82199096679688,-0.21863190829753876,-38.730953216552734,50.644039154052734
10,-0.04324966296553612,1558.6717529296875,55.50767517089844,-0.19055227935314178,-32.0798225402832,37.593711853027344,-0.06447425484657288,3789.405029296875,93.47864532470703,-0.22587968409061432,-52.10990524291992,50.34328079223633
11,-0.04814808815717697,1313.782470703125,51.278297424316406,-0.15291255712509155,-26.87464141845703,34.0897216796875,-0.06900093704462051,2430.718505859375,79.94135284423828,-0.20598585903644562,-33.05706787109375,46.14338302612305
12,-0.045231714844703674,1374.2352294921875,49.64967727661133,-0.15229715406894684,-28.156986236572266,32.0316047668457,-0.07025161385536194,2662.520751953125,81.82515716552734,-0.21230483055114746,-36.306068420410156,45.11845779418945
13,-0.05106239393353462,1128.213623046875,46.44711685180664,-0.16596847772598267,-22.927919387817383,30.042377471923828,-0.07130861282348633,2041.1619873046875,73.37763214111328,-0.19592320919036865,-27.5921573638916,41.23292541503906
14,-0.06291524320840836,1156.27880859375,44.71192932128906,-0.196959987282753,-23.522424697875977,27.999298095703125,-0.024347683414816856,1232.2344970703125,60.04367446899414,-0.08026715368032455,-16.248287200927734,40.11989212036133
15,-0.08219224959611893,1046.93310546875,41.832122802734375,-0.21740908920764923,-21.197460174560547,26.114788055419922,0.014645527116954327,1250.0672607421875,60.66067123413086,0.05358843877911568,-16.497268676757812,40.36029052734375
