epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.015084234066307545,2645.254638671875,77.55455017089844,-0.08823481947183609,-54.630306243896484,59.36963653564453,-0.07188139855861664,5154.5537109375,96.3846435546875,-0.3447110652923584,-81.40394592285156,57.601295471191406
1,-0.02447957545518875,2195.31640625,70.3477783203125,-0.11682296544313431,-45.16368103027344,51.4672966003418,-0.061376601457595825,4950.71435546875,97.11027526855469,-0.29874444007873535,-78.1443862915039,60.34120178222656
2,-0.030415460467338562,2472.96142578125,71.02057647705078,-0.14203937351703644,-51.00502395629883,50.19143295288086,-0.07038106769323349,3797.12109375,87.55439758300781,-0.33149534463882446,-59.69782257080078,61.150028228759766
3,-0.020212635397911072,1976.843994140625,67.77857208251953,-0.11897990107536316,-40.56645965576172,49.01350021362305,-0.06913504749536514,5120.1982421875,94.39341735839844,-0.3334924280643463,-80.8538589477539,57.4769401550293
4,-0.02550215646624565,2225.3388671875,67.67678833007812,-0.1243540495634079,-45.794132232666016,47.16292953491211,-0.0588594526052475,5193.482421875,98.64411926269531,-0.29149848222732544,-82.02519989013672,60.28411865234375
5,-0.026916628703475,1829.2828369140625,64.63216400146484,-0.13363797962665558,-37.46047592163086,45.60877990722656,-0.06031941995024681,6909.5146484375,106.86207580566406,-0.32824987173080444,-109.46444702148438,60.46702575683594
6,-0.03489818051457405,1973.0631103515625,63.79929733276367,-0.1483723372220993,-40.484588623046875,43.8375244140625,-0.06301234662532806,4547.13818359375,86.76292419433594,-0.2911396026611328,-71.68843841552734,50.937744140625
7,-0.032045770436525345,1649.5330810546875,60.14847183227539,-0.14286307990550995,-33.67635726928711,40.82242202758789,-0.07274603098630905,5415.6240234375,91.9560775756836,-0.3407130837440491,-85.5747299194336,47.258934020996094
8,-0.03908922150731087,1728.7708740234375,59.341796875,-0.1665612906217575,-35.341949462890625,38.74480438232422,-0.06593666225671768,4385.58203125,91.1171646118164,-0.307638019323349,-69.10272979736328,57.06407165527344
9,-0.04192870855331421,1503.37744140625,57.05451965332031,-0.14815324544906616,-30.597862243652344,37.431705474853516,-0.07314443588256836,5608.572265625,93.7427978515625,-0.3517015278339386,-88.65723419189453,51.00126647949219
10,-0.06054282188415527,1209.8492431640625,50.13916015625,-0.1940554827451706,-24.420150756835938,31.36174964904785,-0.0892179012298584,3758.049560546875,84.64496612548828,-0.38013526797294617,-59.065284729003906,52.70686340332031
11,-0.05018569901585579,1343.985595703125,49.294742584228516,-0.16232039034366608,-27.240345001220703,30.71587562561035,-0.09271679818630219,4993.7109375,93.8606948852539,-0.41816097497940063,-78.82242584228516,50.087745666503906
12,-0.06688566505908966,1296.0928955078125,47.447998046875,-0.1969369351863861,-26.230966567993164,28.643814086914062,-0.10166894644498825,2640.958984375,75.45756530761719,-0.4028366506099701,-41.19999694824219,49.45902633666992
13,-0.05942642316222191,926.9489135742188,41.643035888671875,-0.16376788914203644,-18.46278190612793,25.623188018798828,-0.10365664958953857,3296.42431640625,80.52286529541016,-0.4206557273864746,-51.68001937866211,50.77592468261719
14,-0.06729310005903244,1077.4393310546875,41.55709457397461,-0.18102292716503143,-21.627819061279297,24.750612258911133,-0.10433407872915268,3111.203369140625,78.93336486816406,-0.4170560836791992,-48.71729278564453,49.859806060791016
15,-0.09040990471839905,712.657470703125,36.21979904174805,-0.21029877662658691,-13.951586723327637,21.604219436645508,-0.13296090066432953,2440.7646484375,71.20158386230469,-0.4780179262161255,-37.99585723876953,44.18621826171875
16,-0.11164222657680511,598.851806640625,33.1949462890625,-0.2228696644306183,-11.55610466003418,19.257787704467773,-0.1413079798221588,1888.81494140625,63.59489440917969,-0.4963546693325043,-29.169267654418945,41.002586364746094
17,-0.10914960503578186,505.8135070800781,30.643564224243164,-0.21186813712120056,-9.59765625,17.394287109375,-0.1456482708454132,2211.52197265625,65.84455108642578,-0.48340463638305664,-34.32882308959961,39.523197174072266
18,-0.10587460547685623,469.4065856933594,28.895320892333984,-0.1894167959690094,-8.830880165100098,16.38739013671875,-0.1446993201971054,1519.824951171875,57.581207275390625,-0.482525110244751,-23.267719268798828,37.70500946044922
19,-0.11258649826049805,678.6904296875,31.747060775756836,-0.19753701984882355,-13.233357429504395,17.739492416381836,-0.13868023455142975,1284.691162109375,49.5687370300293,-0.3963794708251953,-19.50723648071289,29.619491577148438
20,-0.09778124839067459,424.55828857421875,27.09433937072754,-0.1603700965642929,-7.885737419128418,15.130733489990234,-0.20383644104003906,1120.00537109375,47.786888122558594,-0.5618889927864075,-16.873384475708008,29.62367057800293
21,-0.1112229973077774,417.8655090332031,26.295896530151367,-0.17620253562927246,-7.744345664978027,14.528681755065918,-0.2130671739578247,933.16796875,42.486053466796875,-0.5359373092651367,-13.885331153869629,26.11528778076172
22,-0.11141946911811829,488.92584228515625,26.553312301635742,-0.17283017933368683,-9.238911628723145,14.464069366455078,-0.1804535984992981,829.0233154296875,39.824134826660156,-0.5005478262901306,-12.219738006591797,25.457683563232422
23,-0.12253282964229584,329.6021728515625,24.093875885009766,-0.1598423570394516,-5.886369228363037,13.00912857055664,-0.2289370894432068,1041.252685546875,43.10404968261719,-0.5985701084136963,-15.613101959228516,27.406339645385742
24,-0.06707119941711426,295.86737060546875,22.799062728881836,-0.09294547140598297,-5.176356792449951,12.227367401123047,-0.23753952980041504,744.9660034179688,36.17502975463867,-0.5737559199333191,-10.875210762023926,23.159015655517578
25,-0.04210025072097778,390.0942077636719,24.036251068115234,-0.05468735471367836,-7.158666610717773,12.76310920715332,-0.13959404826164246,401.892333984375,27.720069885253906,-0.255686491727829,-5.389204025268555,16.527034759521484
26,-0.06884922832250595,282.0865783691406,22.138023376464844,-0.07829423248767853,-4.886114120483398,11.911541938781738,-0.24016675353050232,579.59521484375,31.876270294189453,-0.5031155943870544,-8.230682373046875,19.801849365234375
27,-0.05130067467689514,358.126220703125,22.820816040039062,-0.051241856068372726,-6.4858574867248535,12.071423530578613,-0.1951952874660492,564.2449951171875,32.84678649902344,-0.3487433195114136,-7.985074996948242,19.235782623291016
28,0.005212165415287018,311.76885986328125,22.589181900024414,0.007689678575843573,-5.510390758514404,12.036224365234375,-0.19868053495883942,769.462158203125,38.416683197021484,-0.4465465247631073,-11.266629219055176,23.596206665039062
29,-0.03180535510182381,234.5890655517578,20.016984939575195,-0.024277858436107635,-3.886551856994629,10.59923267364502,-0.14075519144535065,654.2296752929688,35.97978210449219,-0.30766430497169495,-9.423951148986816,22.579586029052734
30,0.0008919596439227462,230.28514099121094,20.266904830932617,0.012819553725421429,-3.795958995819092,10.692516326904297,-0.11290770769119263,375.1660461425781,26.550151824951172,-0.1819237768650055,-4.961571216583252,15.834253311157227
31,-0.0054141147993505,480.9906311035156,23.767118453979492,0.00017701195611152798,-9.070637702941895,12.2313814163208,0.007252832874655724,306.62017822265625,24.677215576171875,0.009203247725963593,-3.865309238433838,14.407630920410156
32,-0.009507901966571808,303.0406799316406,22.018692016601562,-0.002748703584074974,-5.326442241668701,11.281106948852539,-0.16660921275615692,529.472412109375,31.938613891601562,-0.3499842584133148,-7.428913116455078,19.57643699645996
33,0.012863014824688435,507.56964111328125,25.71722412109375,0.055962059646844864,-9.629629135131836,14.148930549621582,-0.1504109501838684,2106.065673828125,50.629173278808594,-0.41983360052108765,-32.638824462890625,22.01434898376465
34,0.006199323572218418,257.22650146484375,20.645736694335938,0.007392703555524349,-4.361976623535156,10.88320541381836,-0.220289409160614,737.464599609375,36.10172653198242,-0.39035147428512573,-10.754120826721191,18.736190795898438
35,0.007478939834982157,313.0096130371094,21.747243881225586,0.018285008147358894,-5.535408020019531,11.718501091003418,-0.22567258775234222,1721.91796875,52.91743469238281,-0.6034175157546997,-26.495670318603516,29.895606994628906
36,-0.025687474757432938,289.46044921875,21.13224983215332,-0.024559447541832924,-5.039584636688232,10.877824783325195,-0.2904088795185089,819.6234130859375,39.61846923828125,-0.5881363153457642,-12.067513465881348,23.765666961669922
37,0.020819339901208878,224.74053955078125,19.764657974243164,0.032850682735443115,-3.677809238433838,10.250541687011719,-0.2553079426288605,656.6427001953125,35.764404296875,-0.49426719546318054,-9.461466789245605,21.82441520690918
38,0.028673894703388214,194.03097534179688,18.398788452148438,0.046143293380737305,-3.031799793243408,9.606715202331543,-0.2807501256465912,553.6912231445312,33.226776123046875,-0.49239346385002136,-7.81525993347168,19.852136611938477
39,0.026859315112233162,194.1209716796875,18.246992111206055,0.046279072761535645,-3.033662796020508,9.501574516296387,-0.26896440982818604,556.2398681640625,32.59086990356445,-0.46024811267852783,-7.855931282043457,19.624664306640625
40,0.04402102902531624,196.99887084960938,18.515159606933594,0.06302271783351898,-3.0941667556762695,9.66735553741455,-0.23847100138664246,599.9934692382812,34.10344696044922,-0.44553929567337036,-8.55564022064209,20.74854278564453
41,0.05511009320616722,201.2105712890625,18.556591033935547,0.08488184958696365,-3.1828155517578125,9.703439712524414,-0.24680225551128387,376.85791015625,27.795272827148438,-0.3371152877807617,-4.98754358291626,15.4375581741333
42,0.09651965647935867,167.8915557861328,17.508302688598633,0.11574363708496094,-2.4817376136779785,9.064350128173828,-0.20068031549453735,499.0732727050781,31.205101013183594,-0.341899037361145,-6.941814422607422,18.601444244384766
43,0.05398290604352951,181.58409118652344,18.120811462402344,0.07521317899227142,-2.7698564529418945,9.381098747253418,-0.2478165626525879,654.9876708984375,35.58016586303711,-0.4594469666481018,-9.435029983520508,20.642091751098633
44,0.10477854311466217,143.7832794189453,16.709877014160156,0.1333158016204834,-1.9746153354644775,8.52054214477539,-0.1437664031982422,587.85546875,35.23912811279297,-0.273779958486557,-8.361634254455566,20.688074111938477
45,0.10799755901098251,156.27772521972656,16.755046844482422,0.130781888961792,-2.237579822540283,8.747645378112793,-0.22497817873954773,471.0634460449219,30.071613311767578,-0.3448692560195923,-6.494083881378174,17.008583068847656
46,0.07139159739017487,161.42019653320312,17.175189971923828,0.09400369971990585,-2.3458385467529297,8.79061508178711,-0.22772221267223358,601.4557495117188,33.16594696044922,-0.3960149884223938,-8.579235076904297,18.484962463378906
47,0.11974406987428665,168.00784301757812,17.198755264282227,0.1470918506383896,-2.4845428466796875,8.959675788879395,0.09916046261787415,325.602783203125,26.3380069732666,0.14956754446029663,-4.168229103088379,15.346551895141602
48,0.09879818558692932,275.7528381347656,19.699474334716797,0.12810416519641876,-4.75146484375,10.398436546325684,-0.23238226771354675,1038.161376953125,43.437591552734375,-0.49701762199401855,-15.562311172485352,24.139541625976562
49,0.05796632915735245,290.35321044921875,20.239253997802734,0.09267113357782364,-5.058546543121338,10.447233200073242,-0.09148315340280533,288.0312805175781,24.412445068359375,-0.11753171682357788,-3.5672101974487305,13.34670352935791
50,0.09642527252435684,181.8344268798828,17.242595672607422,0.11271630227565765,-2.775176763534546,8.930719375610352,-0.20791399478912354,470.530517578125,30.667078018188477,-0.3695622682571411,-6.485456943511963,18.458227157592773
51,0.10576539486646652,137.6857147216797,16.362049102783203,0.1267668753862381,-1.8461759090423584,8.43215560913086,-0.2217014878988266,436.002197265625,29.2968692779541,-0.35896626114845276,-5.9332170486450195,17.31214714050293
52,0.08489168435335159,151.38729858398438,16.498464584350586,0.1095971018075943,-2.134394884109497,8.498208999633789,-0.1392638087272644,254.89549255371094,23.48700523376465,-0.16959869861602783,-3.0372729301452637,12.674651145935059
53,0.0854029655456543,162.18324279785156,16.791414260864258,0.11698436737060547,-2.361539602279663,8.690266609191895,-0.0410078763961792,254.9225616455078,23.33799171447754,-0.04933791980147362,-3.0376601219177246,12.637014389038086
54,0.08301856368780136,204.66165161132812,17.714656829833984,0.0967596024274826,-3.255283832550049,9.01093578338623,-0.2137525975704193,381.65057373046875,27.814809799194336,-0.3208441734313965,-5.064120769500732,16.012981414794922
55,0.08906543999910355,197.52130126953125,17.79425621032715,0.11605460196733475,-3.1050405502319336,9.204080581665039,-0.27499380707740784,824.122802734375,39.12848663330078,-0.5486647486686707,-12.139483451843262,22.586610794067383
56,0.10667144507169724,220.29013061523438,18.523855209350586,0.14495696127414703,-3.584075450897217,9.528447151184082,-0.10741416364908218,293.0154113769531,25.12396812438965,-0.14118584990501404,-3.6467056274414062,13.85582160949707
57,0.11598527431488037,157.46583557128906,16.612043380737305,0.15022628009319305,-2.2621090412139893,8.573532104492188,-0.0868869200348854,271.7536315917969,24.17046356201172,-0.11307118088006973,-3.306675434112549,13.302103042602539
58,0.14205554127693176,159.49148559570312,16.12767219543457,0.17578279972076416,-2.304710865020752,8.399192810058594,-0.20216554403305054,350.2277526855469,26.726545333862305,-0.28652650117874146,-4.561511993408203,15.032797813415527
59,0.12984734773635864,133.9589385986328,15.138731002807617,0.1547902226448059,-1.7674953937530518,7.819124698638916,-0.14471010863780975,299.97796630859375,24.868349075317383,-0.19002795219421387,-3.7579917907714844,13.74997329711914
60,0.18633069097995758,117.42606353759766,14.753150939941406,0.2165919691324234,-1.419665813446045,7.547747611999512,-0.20551297068595886,270.66864013671875,23.715497970581055,-0.24207624793052673,-3.28934907913208,12.185495376586914
61,0.18359152972698212,133.56332397460938,15.326552391052246,0.2227504402399063,-1.7591955661773682,7.894478797912598,-0.10660760849714279,298.31585693359375,25.93182373046875,-0.14117398858070374,-3.7313976287841797,14.247901916503906
62,0.17539136111736298,120.20987701416016,14.853907585144043,0.20083491504192352,-1.4782021045684814,7.615364074707031,-0.103891521692276,268.4494934082031,24.460010528564453,-0.1293344795703888,-3.253854274749756,13.076969146728516
63,0.17509928345680237,135.20155334472656,15.276670455932617,0.20492598414421082,-1.793687343597412,7.812109470367432,0.003581663593649864,188.2493133544922,20.322376251220703,0.0029622558504343033,-1.971440076828003,10.559388160705566
64,0.19818797707557678,132.4070587158203,15.103663444519043,0.23197054862976074,-1.7348778247833252,7.797573566436768,-0.13855764269828796,333.2309875488281,25.826229095458984,-0.20183825492858887,-4.289714336395264,14.707764625549316
65,0.20809011161327362,115.8991470336914,14.53260326385498,0.24218019843101501,-1.3875112533569336,7.473201274871826,-0.13553467392921448,301.5721435546875,24.57631492614746,-0.18754950165748596,-3.7834973335266113,13.758480072021484
66,0.21258491277694702,119.49136352539062,14.456165313720703,0.2421894073486328,-1.4631319046020508,7.49439001083374,0.01377253606915474,186.0462646484375,19.52374267578125,0.013179698958992958,-1.9361939430236816,10.08266830444336
67,0.20380054414272308,130.29185485839844,14.766454696655273,0.23522771894931793,-1.6903927326202393,7.6000566482543945,0.02814074419438839,169.21249389648438,18.781219482421875,0.027940848842263222,-1.667037010192871,9.455732345581055
68,0.20954260230064392,108.7235336303711,14.100919723510742,0.2335752248764038,-1.236614465713501,7.2061076164245605,-0.03622763976454735,246.91217041015625,22.72576904296875,-0.047577984631061554,-2.9095258712768555,12.374715805053711
69,0.2078268676996231,121.64045715332031,14.539505004882812,0.23434336483478546,-1.5084385871887207,7.561277389526367,0.036497753113508224,179.19088745117188,19.545333862304688,0.03859108313918114,-1.8266196250915527,10.037322044372559
70,0.1954530030488968,134.774169921875,15.121081352233887,0.2273767739534378,-1.784696340560913,7.8907904624938965,-0.2179742157459259,360.0481872558594,28.256078720092773,-0.28928160667419434,-4.718543529510498,14.82203197479248
71,0.23291929066181183,114.77661895751953,13.850112915039062,0.2653619945049286,-1.3639180660247803,7.146843433380127,0.05384140834212303,174.51918029785156,19.828805923461914,0.05827133730053902,-1.7518706321716309,10.178056716918945
72,0.21544873714447021,108.86356353759766,13.893718719482422,0.24070559442043304,-1.2395122051239014,7.119101524353027,-0.15379637479782104,259.4018249511719,23.91155433654785,-0.1895352303981781,-3.1091814041137695,12.606146812438965
73,0.2170463353395462,115.23636627197266,14.151871681213379,0.24445030093193054,-1.373582124710083,7.328819751739502,-0.1591062992811203,299.6580810546875,25.644203186035156,-0.2110653668642044,-3.752892017364502,13.7421293258667
74,0.24999849498271942,112.95355987548828,14.016802787780762,0.2908035218715668,-1.3255200386047363,7.209727764129639,-0.11449882388114929,280.0728759765625,25.110652923583984,-0.14830055832862854,-3.439664363861084,13.338714599609375
75,0.2270859330892563,122.44341278076172,14.158473014831543,0.25888264179229736,-1.525116205215454,7.34490966796875,-0.1551525592803955,241.92648315429688,23.311017990112305,-0.19004034996032715,-2.8296070098876953,12.308103561401367
76,0.20794160664081573,137.31861877441406,14.592934608459473,0.2400282770395279,-1.8379662036895752,7.621694564819336,-0.19011563062667847,242.22161865234375,23.23676300048828,-0.22975116968154907,-2.8342344760894775,12.108440399169922
77,0.199705109000206,169.41439819335938,15.702078819274902,0.2308053970336914,-2.5130844116210938,8.10781478881836,-0.08695381879806519,211.42332458496094,21.342016220092773,-0.1005350798368454,-2.341578960418701,11.039652824401855
78,0.18824084103107452,138.22731018066406,15.512627601623535,0.22681887447834015,-1.8567900657653809,8.018953323364258,-0.1834782212972641,349.7624206542969,27.950761795043945,-0.26964420080184937,-4.553686618804932,15.484647750854492
79,0.2279321551322937,116.95845031738281,14.147994995117188,0.26000139117240906,-1.4092354774475098,7.285378456115723,-0.0711374431848526,255.39700317382812,24.242156982421875,-0.08538428694009781,-3.0446391105651855,12.430429458618164
80,0.2571765184402466,101.4308853149414,13.395776748657227,0.28546127676963806,-1.0824532508850098,6.8904547691345215,-0.2578810155391693,337.7696228027344,26.83270263671875,-0.3239884078502655,-4.361778736114502,13.699359893798828
81,0.252798467874527,101.87014770507812,13.292858123779297,0.2756287157535553,-1.0916662216186523,6.816109657287598,-0.2339308261871338,306.6706848144531,25.34992218017578,-0.2878814935684204,-3.8644886016845703,13.018022537231445
82,0.2552376985549927,101.36872863769531,13.372733116149902,0.28896060585975647,-1.0810768604278564,6.868248462677002,0.0013546906411647797,194.42477416992188,20.545021057128906,-0.0006300453096628189,-2.0695815086364746,10.616376876831055
83,0.2703099250793457,102.98789978027344,13.610177993774414,0.29764240980148315,-1.1150920391082764,6.935217380523682,-0.16821569204330444,308.400390625,25.227293014526367,-0.21514606475830078,-3.892094135284424,13.082414627075195
84,0.25378453731536865,110.47178649902344,13.593059539794922,0.2807796895503998,-1.2725369930267334,7.0002617835998535,0.18414948880672455,174.64501953125,19.227832794189453,0.20469999313354492,-1.7532389163970947,9.860197067260742
85,0.25803783535957336,115.1048812866211,13.926908493041992,0.2922701835632324,-1.3699827194213867,7.178271770477295,-0.20387892425060272,348.2856140136719,27.7056827545166,-0.28403693437576294,-4.529812335968018,15.243500709533691
86,0.22837239503860474,117.89483642578125,13.890741348266602,0.26121726632118225,-1.4286243915557861,7.178195953369141,-0.2624209225177765,538.595947265625,32.64628601074219,-0.41371142864227295,-7.5728912353515625,17.646821975708008
