epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.019299447536468506,4816.5859375,90.21387481689453,-0.15481309592723846,-88.22527313232422,65.11346435546875,0.035495173186063766,2040.8133544921875,74.05872344970703,0.4230475425720215,-66.6847915649414,64.95719146728516
1,-0.02636808715760708,2575.92041015625,76.41637420654297,-0.1443459540605545,-46.7076416015625,57.93635559082031,0.04465728625655174,2053.72021484375,73.572998046875,0.4637570381164551,-67.11299133300781,65.1135025024414
2,-0.02732103131711483,2252.745849609375,73.42111206054688,-0.11942324042320251,-40.719390869140625,54.64606475830078,0.03180866315960884,1985.5301513671875,73.63700866699219,0.411602258682251,-64.8498764038086,63.33573532104492
3,-0.02258092164993286,2234.37841796875,73.24755096435547,-0.10906842350959778,-40.37887954711914,55.066104888916016,0.04896293208003044,1911.4068603515625,70.6191635131836,0.46108850836753845,-62.38969039916992,60.985721588134766
4,-0.018416326493024826,2386.9755859375,76.27767944335938,-0.09103674441576004,-43.20609664916992,57.3262939453125,0.05500488355755806,1807.935546875,68.34693145751953,0.45987072587013245,-58.95539855957031,58.06301498413086
5,-0.031113235279917717,2467.722900390625,72.9061050415039,-0.12207944691181183,-44.701900482177734,51.879791259765625,0.049922823905944824,1893.1732177734375,70.53844451904297,0.4778997302055359,-61.7833137512207,60.47210693359375
6,-0.020795080810785294,2240.841552734375,73.0863037109375,-0.08695444464683533,-40.4975471496582,54.54920959472656,0.08449961245059967,2242.489501953125,78.2802505493164,0.4990006387233734,-73.37437438964844,60.501747131347656
7,-0.014384942129254341,2546.371826171875,74.89328002929688,-0.08300299942493439,-46.158199310302734,54.26045227050781,0.03985743597149849,1739.4993896484375,68.10797882080078,0.4267689883708954,-56.68164825439453,56.38704299926758
8,-0.020008573308587074,2082.1376953125,70.60140991210938,-0.07061691582202911,-37.55568313598633,52.00917434692383,0.08696039766073227,2039.2286376953125,74.38594818115234,0.49016308784484863,-66.62686920166016,56.25606155395508
9,-0.025030285120010376,1975.960693359375,67.55486297607422,-0.10841457545757294,-35.58759307861328,48.58350372314453,0.06064167991280556,1638.7591552734375,65.20037078857422,0.461687833070755,-53.33601379394531,53.24626541137695
10,-0.024563560262322426,1962.4552001953125,68.32962799072266,-0.11821315437555313,-35.33657455444336,49.885284423828125,0.06050742045044899,1660.9591064453125,65.89879608154297,0.4715272784233093,-54.071250915527344,53.88678741455078
11,-0.02309606596827507,1932.3946533203125,67.30923461914062,-0.10263524949550629,-34.778682708740234,48.506465911865234,-0.004670921713113785,1940.9007568359375,73.56193542480469,-0.10771047323942184,-63.359344482421875,59.8915901184082
12,-0.011143664829432964,2337.260986328125,70.57112121582031,-0.015903867781162262,-42.279476165771484,50.134864807128906,0.05275321006774902,1394.6070556640625,59.28763961791992,0.40500256419181824,-45.228599548339844,46.57892608642578
13,-0.03476564213633537,1754.41162109375,63.891361236572266,-0.13950537145137787,-31.478607177734375,45.02353286743164,0.0927794799208641,1881.2081298828125,70.77394104003906,0.48651576042175293,-61.37433624267578,50.584232330322266
14,-0.024354251101613045,1709.8056640625,63.65888595581055,-0.09524373710155487,-30.650903701782227,45.180118560791016,0.038196105509996414,1395.8349609375,60.906734466552734,0.37817272543907166,-45.26502227783203,46.983909606933594
15,-0.02630765549838543,1977.5299072265625,65.32220458984375,-0.0879557803273201,-35.610260009765625,45.56321334838867,0.07347941398620605,1440.9017333984375,61.730369567871094,0.46854060888290405,-46.75802230834961,47.557315826416016
16,-0.030128315091133118,1597.5513916015625,62.26536178588867,-0.10748623311519623,-28.568119049072266,43.315513610839844,0.06183091178536415,1329.2010498046875,58.58230209350586,0.45217326283454895,-43.048545837402344,44.88556671142578
