epoch,concordance_cc,loss,mape_metric,pearson_cc,r_square,smape_metric,val_concordance_cc,val_loss,val_mape_metric,val_pearson_cc,val_r_square,val_smape_metric
0,-0.001100229797884822,3669.375,90.22332000732422,-0.04010561853647232,-76.46607208251953,73.84029388427734,-0.06591186672449112,1268.595458984375,56.37086486816406,-0.36836135387420654,-21.8076171875,44.438087463378906
1,-0.005485355854034424,2532.458740234375,77.52689361572266,-0.02496618591248989,-52.45625305175781,60.602012634277344,-0.13350388407707214,1232.326416015625,57.63561248779297,-0.3452189266681671,-21.154836654663086,38.4102783203125
2,-0.01438533328473568,2217.358642578125,73.92176055908203,-0.08004988729953766,-45.80166244506836,57.169776916503906,-0.12302860617637634,1066.4227294921875,49.52320861816406,-0.3710314631462097,-18.16908836364746,36.107688903808594
3,-0.011956924572587013,2211.103515625,74.10836029052734,-0.06751137971878052,-45.6692008972168,57.19187545776367,-0.14367230236530304,1200.33935546875,56.422969818115234,-0.35408467054367065,-20.578556060791016,36.51300811767578
4,-0.013826851733028889,2133.43359375,72.09503936767578,-0.0776166021823883,-44.02836990356445,55.00787353515625,-0.12245383113622665,1074.118408203125,49.36177062988281,-0.3670799434185028,-18.306608200073242,35.41428756713867
5,-0.006440633907914162,2044.783203125,71.2302017211914,-0.01998588629066944,-42.15547180175781,54.156253814697266,-0.13984651863574982,986.8463745117188,47.342063903808594,-0.3782948851585388,-16.735389709472656,33.09745407104492
6,-0.011219174601137638,1954.6927490234375,69.53045654296875,-0.04911908879876137,-40.25199890136719,51.92847442626953,-0.062303416430950165,1105.891845703125,54.648681640625,-0.4404432475566864,-18.8768253326416,40.70353698730469
7,-0.00713777681812644,1998.5740966796875,70.03568267822266,-0.04086557775735855,-41.17758560180664,52.52421188354492,-0.12579193711280823,953.5569458007812,45.59197235107422,-0.3757286071777344,-16.13442611694336,32.93313217163086
8,-0.011977779679000378,1908.0836181640625,68.44599151611328,-0.06323311477899551,-39.26521301269531,51.03045654296875,-0.08947492390871048,919.9732055664062,46.46849060058594,-0.4228682518005371,-15.528762817382812,33.90345764160156
9,-0.015487448312342167,1916.873291015625,67.06706237792969,-0.0712750107049942,-39.449153900146484,48.412471771240234,-0.12907874584197998,1353.416015625,58.23765563964844,-0.316536009311676,-23.327190399169922,35.627376556396484
10,-0.013916252180933952,1964.846923828125,68.93775939941406,-0.0692455917596817,-40.460243225097656,50.4217414855957,-0.02075604721903801,1346.146240234375,64.6655502319336,-0.23707446455955505,-23.194448471069336,49.871498107910156
11,-0.008527228608727455,1717.7994384765625,64.05534362792969,-0.03842318430542946,-35.24062728881836,46.293094635009766,-0.0864861011505127,888.6298828125,45.6199951171875,-0.38871100544929504,-14.95909309387207,32.88976287841797
12,-0.011165088973939419,2031.224853515625,66.01280975341797,-0.0482211634516716,-41.85700607299805,45.87961196899414,0.006404007785022259,2128.185546875,82.2806396484375,0.06973488628864288,-37.26312255859375,66.14543151855469
13,-0.017266085371375084,1669.10693359375,61.07359313964844,-0.06269887834787369,-34.206878662109375,42.097007751464844,-0.07070893794298172,929.0800170898438,48.343299865722656,-0.35524970293045044,-15.682273864746094,34.757972717285156
14,-0.012093797326087952,1501.589111328125,57.569496154785156,-0.048706017434597015,-30.666234970092773,39.114662170410156,-0.11803337931632996,1085.8792724609375,52.33953857421875,-0.2843227982521057,-18.501272201538086,32.3741455078125
15,-0.02370835840702057,1951.6875,59.75767517089844,-0.08847435563802719,-40.16844177246094,39.32694625854492,-0.0033256099559366703,1505.0389404296875,70.78067016601562,-0.07641006261110306,-26.041669845581055,55.680686950683594
16,-0.008636480197310448,1243.1700439453125,52.84960174560547,-0.03352344408631325,-25.202608108520508,35.544288635253906,-0.13988223671913147,644.4725341796875,38.78178405761719,-0.3062008023262024,-10.552685737609863,24.848880767822266
